27-12-99,14.191508
28-12-99,14.07813
29-12-99,13.908051
30-12-99,13.917501
31-12-99,13.926949
03-01-00,13.756874
04-01-00,13.369497
05-01-00,13.605711
06-01-00,13.860812
07-01-00,14.739515
10-01-00,14.408823
11-01-00,14.408823
12-01-00,14.484409
13-01-00,14.559993
14-01-00,14.607235
18-01-00,14.361578
19-01-00,14.465507
20-01-00,14.267087
21-01-00,14.106468
24-01-00,13.700185
25-01-00,13.530119
26-01-00,13.652948
27-01-00,13.908051
28-01-00,13.794679
31-01-00,14.049774
01-02-00,13.908051
02-02-00,13.936398
03-02-00,13.747428
04-02-00,13.737981
07-02-00,13.71908
08-02-00,13.889156
09-02-00,13.766331
10-02-00,13.303357
11-02-00,13.048249
14-02-00,13.114381
15-02-00,13.407288
16-02-00,13.218322
17-02-00,13.019907
18-02-00,12.868735
22-02-00,13.076598
23-02-00,12.793143
24-02-00,12.528588
25-02-00,12.216788
28-02-00,12.453
29-02-00,12.405758
01-03-00,12.292381
02-03-00,12.320724
03-03-00,12.254581
06-03-00,11.961681
07-03-00,11.31919
08-03-00,11.668788
09-03-00,11.98058
10-03-00,11.838855
13-03-00,11.649886
14-03-00,11.583746
15-03-00,12.320724
16-03-00,12.849835
17-03-00,12.796296
20-03-00,12.682551
21-03-00,12.919516
22-03-00,12.815258
23-03-00,12.710985
24-03-00,12.483494
27-03-00,12.322354
28-03-00,12.464541
29-03-00,12.767859
30-03-00,12.938477
31-03-00,12.872122
03-04-00,13.459805
04-04-00,13.838963
05-04-00,13.649385
06-04-00,13.40293
07-04-00,13.232314
10-04-00,13.564067
11-04-00,13.801042
12-04-00,13.962179
13-04-00,13.867391
14-04-00,13.184926
17-04-00,13.564067
18-04-00,13.649385
19-04-00,13.810526
20-04-00,13.801042
24-04-00,14.180193
25-04-00,14.113845
26-04-00,13.952699
27-04-00,13.952699
28-04-00,13.554591
01-05-00,13.725217
02-05-00,13.763123
03-05-00,13.763123
04-05-00,13.763123
05-05-00,14.085401
08-05-00,14.379247
09-05-00,14.445597
10-05-00,14.350812
11-05-00,14.331849
12-05-00,14.14228
15-05-00,14.492989
16-05-00,14.426639
17-05-00,14.474038
18-05-00,14.445597
19-05-00,14.549859
22-05-00,14.50247
23-05-00,14.426639
24-05-00,14.739433
25-05-00,14.701523
26-05-00,14.748917
30-05-00,14.663616
31-05-00,14.521425
01-06-00,14.55934
02-06-00,14.05697
05-06-00,14.038007
06-06-00,14.085401
07-06-00,14.237067
08-06-00,14.237067
09-06-00,14.398207
12-06-00,14.379247
13-06-00,14.540387
14-06-00,14.729957
15-06-00,15.00484
16-06-00,14.725979
19-06-00,14.754486
20-06-00,14.497961
21-06-00,14.782985
22-06-00,14.45996
23-06-00,14.630979
26-06-00,14.820987
27-06-00,15.048999
28-06-00,15.048999
29-06-00,15.182005
30-06-00,15.343524
03-07-00,15.372025
05-07-00,15.410025
06-07-00,15.429026
07-07-00,15.324521
10-07-00,15.467024
11-07-00,15.476537
12-07-00,15.163005
13-07-00,14.934999
14-07-00,14.763984
17-07-00,14.839986
18-07-00,14.858993
19-07-00,14.877987
20-07-00,14.630979
21-07-00,14.668983
24-07-00,14.972995
25-07-00,14.706977
26-07-00,14.716474
27-07-00,14.820987
28-07-00,14.944489
31-07-00,14.782985
01-08-00,15.277021
02-08-00,15.267515
03-08-00,15.353022
04-08-00,15.239019
07-08-00,15.048999
08-08-00,15.115504
09-08-00,14.497961
10-08-00,14.754486
11-08-00,14.858993
14-08-00,14.906494
15-08-00,14.877987
16-08-00,15.029995
17-08-00,14.944489
18-08-00,14.763984
21-08-00,14.91599
22-08-00,14.858993
23-08-00,14.953991
24-08-00,14.858993
25-08-00,14.91599
28-08-00,14.868487
29-08-00,14.640476
30-08-00,14.573976
31-08-00,14.602472
01-09-00,14.516965
05-09-00,14.469467
06-09-00,14.288953
07-09-00,14.421964
08-09-00,14.412457
11-09-00,14.47896
12-09-00,14.59297
13-09-00,14.59297
14-09-00,14.44096
15-09-00,14.419594
18-09-00,14.438669
19-09-00,14.457739
20-09-00,14.343307
21-09-00,14.724783
22-09-00,15.220684
25-09-00,15.087168
26-09-00,14.953657
27-09-00,14.963197
28-09-00,15.192078
29-09-00,15.2493
02-10-00,15.220684
03-10-00,15.220684
04-10-00,15.096713
05-10-00,15.449573
06-10-00,15.363734
09-10-00,15.296987
10-10-00,15.516321
11-10-00,15.497249
12-10-00,15.592624
13-10-00,15.401889
16-10-00,15.621228
17-10-00,15.754745
18-10-00,15.745206
19-10-00,15.459105
20-10-00,15.564002
23-10-00,15.726135
24-10-00,15.773821
25-10-00,16.145756
26-10-00,16.17437
27-10-00,15.993169
30-10-00,16.365097
31-10-00,16.307875
01-11-00,16.288818
02-11-00,16.164827
03-11-00,16.079
06-11-00,16.384174
07-11-00,16.222052
08-11-00,16.593981
09-11-00,16.613058
10-11-00,16.698883
13-11-00,16.202972
14-11-00,16.403246
15-11-00,16.441387
16-11-00,16.479544
17-11-00,16.479544
20-11-00,16.431847
21-11-00,16.708426
22-11-00,16.651207
24-11-00,16.479544
27-11-00,16.813322
28-11-00,16.99452
29-11-00,17.166191
30-11-00,16.870546
01-12-00,16.622597
04-12-00,16.937302
05-12-00,16.803789
06-12-00,16.479544
07-12-00,16.717962
08-12-00,16.651207
11-12-00,16.422319
12-12-00,16.489079
13-12-00,16.861012
14-12-00,16.737038
15-12-00,16.661665
18-12-00,16.757309
19-12-00,16.919907
20-12-00,16.95816
21-12-00,16.900778
22-12-00,16.833828
26-12-00,17.168598
27-12-00,17.283361
28-12-00,17.541613
29-12-00,17.48423
02-01-01,17.254675
03-01-01,16.460806
04-01-01,15.810408
05-01-01,15.915624
08-01-01,16.020828
09-01-01,16.192989
10-01-01,16.097342
11-01-01,15.78171
12-01-01,15.762583
16-01-01,15.982566
17-01-01,15.800839
18-01-01,15.925185
19-01-01,15.800839
22-01-01,15.896501
23-01-01,16.001698
24-01-01,15.944314
25-01-01,16.279072
26-01-01,16.116482
29-01-01,15.982955
30-01-01,16.166595
31-01-01,16.20945
01-02-01,16.350243
02-02-01,16.454292
05-02-01,16.44206
06-02-01,16.515514
07-02-01,16.546122
08-02-01,16.497154
09-02-01,16.631828
12-02-01,16.772614
13-02-01,16.546122
14-02-01,16.393085
15-02-01,16.246172
16-02-01,16.301264
20-02-01,16.38085
21-02-01,16.331875
22-02-01,16.20945
23-02-01,16.087017
26-02-01,16.240051
27-02-01,16.252295
28-02-01,16.307394
01-03-01,16.154352
02-03-01,16.307394
05-03-01,16.246172
06-03-01,15.915624
07-03-01,15.811555
08-03-01,15.946232
09-03-01,16.04417
12-03-01,15.548336
13-03-01,15.468758
14-03-01,15.089236
15-03-01,15.107598
16-03-01,14.924646
19-03-01,15.096539
20-03-01,14.734324
21-03-01,14.365971
22-03-01,14.218623
23-03-01,14.556282
26-03-01,14.752747
27-03-01,15.08427
28-03-01,15.12724
29-03-01,15.16408
30-03-01,15.176357
02-04-01,14.973758
03-04-01,14.697486
04-04-01,14.88781
05-04-01,15.041297
06-04-01,14.992173
09-04-01,15.121106
10-04-01,15.102686
11-04-01,14.814137
12-04-01,15.010598
16-04-01,15.010598
17-04-01,15.342116
18-04-01,15.194775
19-04-01,15.133377
20-04-01,14.967619
23-04-01,15.041297
24-04-01,14.765024
25-04-01,15.157934
26-04-01,15.299141
27-04-01,15.385091
30-04-01,15.471043
01-05-01,15.642945
02-05-01,15.550858
03-05-01,15.471043
04-05-01,15.606102
07-05-01,15.599964
08-05-01,15.544709
09-05-01,15.624526
10-05-01,15.544709
11-05-01,15.458766
14-05-01,15.59383
15-05-01,15.50174
16-05-01,15.974461
17-05-01,16.054277
18-05-01,15.968336
21-05-01,15.956048
22-05-01,15.796424
23-05-01,15.655215
24-05-01,15.722757
25-05-01,15.59383
29-05-01,15.722757
30-05-01,15.808707
31-05-01,15.698197
01-06-01,15.906939
04-06-01,15.931486
05-06-01,16.097256
06-06-01,15.839401
07-06-01,15.949903
08-06-01,15.857808
11-06-01,15.636804
12-06-01,15.820986
13-06-01,15.698197
14-06-01,15.68592
15-06-01,15.594151
18-06-01,15.64342
19-06-01,15.692688
20-06-01,15.778914
21-06-01,15.914404
22-06-01,15.470968
25-06-01,15.390903
26-06-01,15.390903
27-06-01,15.273895
28-06-01,15.372432
29-06-01,14.972113
02-07-01,15.317007
03-07-01,15.193829
05-07-01,15.101441
06-07-01,14.92283
09-07-01,15.150718
10-07-01,15.027534
11-07-01,14.947473
12-07-01,14.855095
13-07-01,14.965944
16-07-01,14.855095
17-07-01,15.076808
18-07-01,15.50792
19-07-01,15.360116
20-07-01,15.569507
23-07-01,15.206142
24-07-01,15.089134
25-07-01,15.199986
26-07-01,15.206142
27-07-01,15.206142
30-07-01,15.397072
31-07-01,15.427858
01-08-01,15.427858
02-08-01,15.335485
03-08-01,15.446348
06-08-01,15.366277
07-08-01,15.397072
08-08-01,15.335485
09-08-01,15.384752
10-08-01,15.440178
13-08-01,15.575674
14-08-01,15.551038
15-08-01,15.520249
16-08-01,15.67422
17-08-01,15.680377
20-08-01,15.661897
21-08-01,15.80355
22-08-01,15.8713
23-08-01,15.822031
24-08-01,16.012953
27-08-01,15.982155
28-08-01,15.791231
29-08-01,15.551038
30-08-01,15.618789
31-08-01,15.501774
04-09-01,15.520249
05-09-01,16.074537
06-09-01,15.581833
07-09-01,15.335485
10-09-01,15.67422
17-09-01,15.661897
18-09-01,15.470968
19-09-01,15.273895
20-09-01,14.965944
21-09-01,14.525429
24-09-01,14.723139
25-09-01,14.797279
26-09-01,15.050587
27-09-01,15.347157
28-09-01,15.483081
01-10-01,15.612834
02-10-01,15.724041
03-10-01,15.594296
04-10-01,15.538689
05-10-01,15.705503
08-10-01,15.674612
09-10-01,15.594296
10-10-01,15.785827
11-10-01,15.674612
12-10-01,15.66226
15-10-01,15.730217
16-10-01,15.643723
17-10-01,15.513973
18-10-01,15.631366
19-10-01,15.816717
22-10-01,15.971173
23-10-01,15.767286
24-10-01,15.736403
25-10-01,15.884675
26-10-01,15.829072
29-10-01,15.730217
30-10-01,15.563399
31-10-01,15.384219
01-11-01,15.742572
02-11-01,15.717861
05-11-01,15.748753
06-11-01,15.779649
07-11-01,15.798183
08-11-01,15.6499
09-11-01,15.686968
12-11-01,15.711683
13-11-01,15.711683
14-11-01,15.631366
15-11-01,15.724041
16-11-01,15.866144
19-11-01,15.909395
20-11-01,15.890857
21-11-01,16.09474
23-11-01,16.144171
26-11-01,16.15653
27-11-01,15.977357
28-11-01,15.785827
29-11-01,16.08856
30-11-01,16.063847
03-12-01,16.057669
04-12-01,16.063847
05-12-01,15.915577
06-12-01,15.878501
07-12-01,15.952646
10-12-01,15.643723
11-12-01,15.476897
12-12-01,15.5078
13-12-01,15.353334
14-12-01,15.29155
17-12-01,15.680792
18-12-01,15.594296
19-12-01,15.785827
20-12-01,15.810528
21-12-01,15.97174
24-12-01,15.965547
26-12-01,16.008944
27-12-01,15.909753
28-12-01,15.841538
31-12-01,15.748538
02-01-02,15.692734
03-01-02,15.643138
04-01-02,15.599729
07-01-02,15.481925
08-01-02,15.40133
09-01-02,15.457128
10-01-02,15.481925
11-01-02,15.519124
14-01-02,15.643138
15-01-02,15.661729
16-01-02,15.512927
17-01-02,15.655531
18-01-02,15.593532
22-01-02,15.76714
23-01-02,15.822941
24-01-02,15.593532
25-01-02,15.562528
28-01-02,15.562528
29-01-02,15.370323
30-01-02,15.556333
31-01-02,15.643138
01-02-02,15.655531
04-02-02,15.48813
05-02-02,15.667925
06-02-02,15.593532
07-02-02,15.426125
08-02-02,15.463327
11-02-02,15.711338
12-02-02,15.705139
13-02-02,15.804339
14-02-02,15.804339
15-02-02,15.810528
19-02-02,15.612139
20-02-02,15.928342
21-02-02,15.729938
22-02-02,15.990347
25-02-02,16.015148
26-02-02,16.008944
27-02-02,16.027544
28-02-02,15.97174
01-03-02,16.275555
04-03-02,16.281759
05-03-02,15.99654
06-03-02,16.126753
07-03-02,16.12055
08-03-02,16.064754
11-03-02,16.064754
12-03-02,16.058542
13-03-02,16.182554
14-03-02,16.139149
15-03-02,16.434509
18-03-02,16.384768
19-03-02,16.446947
20-03-02,16.123602
21-03-02,16.247969
22-03-02,16.266621
25-03-02,16.104942
26-03-02,16.229317
27-03-02,16.179573
28-03-02,16.229317
01-04-02,16.198221
02-04-02,16.0863
03-04-02,16.098736
04-04-02,15.912189
05-04-02,15.781607
08-04-02,15.831352
09-04-02,15.818918
10-04-02,16.080078
11-04-02,15.862439
12-04-02,15.949497
15-04-02,15.937061
16-04-02,16.104942
17-04-02,15.868667
18-04-02,16.030338
19-04-02,16.061426
22-04-02,15.968154
23-04-02,15.837571
24-04-02,15.769171
25-04-02,15.818918
26-04-02,15.719434
29-04-02,15.557758
30-04-02,15.626154
01-05-02,15.850007
02-05-02,15.850007
03-05-02,15.700767
06-05-02,15.58884
07-05-02,15.371209
08-05-02,15.651024
09-05-02,15.489347
10-05-02,15.458266
13-05-02,15.613716
14-05-02,15.6759
15-05-02,15.445829
16-05-02,15.464476
17-05-02,15.644803
20-05-02,15.570191
21-05-02,15.439614
22-05-02,15.576411
23-05-02,15.626154
24-05-02,15.445829
28-05-02,15.389864
29-05-02,15.439614
30-05-02,15.371209
31-05-02,15.452044
03-06-02,15.097609
04-06-02,15.078959
05-06-02,15.253067
06-06-02,14.911065
07-06-02,14.911065
10-06-02,15.078959
11-06-02,14.674781
12-06-02,14.662341
13-06-02,14.61882
14-06-02,14.681
17-06-02,14.960812
18-06-02,14.923508
19-06-02,14.867547
20-06-02,14.73696
21-06-02,14.339037
24-06-02,14.195585
25-06-02,13.902441
26-06-02,13.87749
27-06-02,13.983526
28-06-02,13.87749
01-07-02,14.014707
02-07-02,13.921152
03-07-02,13.827593
05-07-02,14.00847
08-07-02,13.983526
09-07-02,13.752747
10-07-02,13.472083
11-07-02,13.247552
12-07-02,12.966884
15-07-02,12.77977
16-07-02,12.580181
17-07-02,12.636309
18-07-02,12.349412
19-07-02,11.7756
22-07-02,11.875398
23-07-02,11.93152
24-07-02,12.542764
25-07-02,12.698685
26-07-02,12.754818
29-07-02,13.122808
30-07-02,12.991833
31-07-02,13.28497
01-08-02,13.160228
02-08-02,13.13528
05-08-02,12.954404
06-08-02,12.966884
07-08-02,13.266263
08-08-02,13.57188
09-08-02,13.634244
12-08-02,13.590586
13-08-02,13.459609
14-08-02,13.902441
15-08-02,13.777701
16-08-02,13.715328
19-08-02,13.821359
20-08-02,13.758989
21-08-02,13.740275
22-08-02,13.80888
23-08-02,13.590586
26-08-02,13.621777
27-08-02,13.584351
28-08-02,13.440896
29-08-02,13.291209
30-08-02,13.391
03-09-02,13.097856
04-09-02,13.203889
05-09-02,13.197646
