27-12-99,16.059065
28-12-99,16.077707
29-12-99,16.245584
30-12-99,16.115013
31-12-99,16.170973
03-01-00,15.85389
04-01-00,15.55547
05-01-00,15.965805
06-01-00,16.581303
07-01-00,16.758499
10-01-00,16.618616
11-01-00,16.637264
12-01-00,16.562654
13-01-00,16.851753
14-01-00,16.749176
18-01-00,16.954342
19-01-00,16.898388
20-01-00,16.898388
21-01-00,17.364676
24-01-00,16.749176
25-01-00,16.711874
26-01-00,16.450741
27-01-00,16.115013
28-01-00,15.928498
31-01-00,16.301537
01-02-00,16.264233
02-02-00,16.366823
03-02-00,16.170973
04-02-00,15.70468
07-02-00,15.881871
08-02-00,15.741981
09-02-00,15.219735
10-02-00,15.536815
11-02-00,15.350304
14-02-00,15.592776
15-02-00,16.245584
16-02-00,16.320183
17-02-00,16.301537
18-02-00,15.825916
22-02-00,15.686034
23-02-00,15.275696
24-02-00,15.107829
25-02-00,14.809403
28-02-00,15.257036
29-02-00,15.611427
01-03-00,16.003111
02-03-00,16.301537
03-03-00,16.040403
06-03-00,15.947159
07-03-00,17.047604
08-03-00,16.767824
09-03-00,16.786476
10-03-00,16.562654
13-03-00,16.320183
14-03-00,16.525356
15-03-00,16.450741
16-03-00,17.159513
17-03-00,16.636864
20-03-00,16.374868
21-03-00,16.898859
22-03-00,16.767855
23-03-00,16.749146
24-03-00,16.786573
27-03-00,16.842724
28-03-00,16.767855
29-03-00,17.647425
30-03-00,17.647425
31-03-00,17.553852
03-04-00,17.853279
04-04-00,17.628706
05-04-00,17.104715
06-04-00,17.553852
07-04-00,17.282495
10-04-00,17.029861
11-04-00,17.329283
12-04-00,17.479
13-04-00,17.441566
14-04-00,17.067291
17-04-00,16.655575
18-04-00,16.739786
19-04-00,17.104715
20-04-00,17.13279
24-04-00,17.319931
25-04-00,17.348001
26-04-00,17.572573
27-04-00,17.815851
28-04-00,17.291855
01-05-00,17.572573
02-05-00,17.825216
03-05-00,17.366714
04-05-00,17.815851
05-05-00,18.002991
08-05-00,18.227562
09-05-00,18.236923
10-05-00,18.293066
11-05-00,18.86384
12-05-00,18.929338
15-05-00,19.322334
