13-12-13,34.383011
16-12-13,34.374866
17-12-13,34.2122
18-12-13,34.781578
19-12-13,34.716503
20-12-13,34.873856
23-12-13,34.841076
24-12-13,34.890266
26-12-13,35.029594
27-12-13,35.111549
30-12-13,35.20171
31-12-13,35.226295
02-01-14,34.791908
03-01-14,34.726334
06-01-14,34.595215
07-01-14,34.78371
08-01-14,34.521442
09-01-14,34.701756
10-01-14,34.750935
13-01-14,34.554222
14-01-14,34.734531
15-01-14,34.742729
16-01-14,34.750935
17-01-14,34.480457
21-01-14,34.611588
22-01-14,34.611588
23-01-14,34.30835
24-01-14,33.996891
27-01-14,33.857578
28-01-14,34.119839
29-01-14,33.52153
30-01-14,33.570709
31-01-14,33.406796
03-02-14,32.685551
04-02-14,32.857662
05-02-14,32.882244
06-02-14,33.234673
07-02-14,33.54612
10-02-14,33.677261
11-02-14,34.070652
12-02-14,33.92313
13-02-14,34.095242
14-02-14,34.291946
18-02-14,34.095242
19-02-14,34.021481
20-02-14,34.16901
21-02-14,34.095242
24-02-14,34.218193
25-02-14,34.349331
26-02-14,34.316536
27-02-14,34.472263
28-02-14,34.709946
03-03-14,34.521442
04-03-14,34.988605
05-03-14,34.873856
06-03-14,34.865677
07-03-14,34.964024
10-03-14,34.996815
11-03-14,34.980419
12-03-14,35.054169
13-03-14,34.882057
14-03-14,34.898453
17-03-14,35.103355
18-03-14,35.177124
19-03-14,34.906666
20-03-14,35.029594
21-03-14,35.009834
24-03-14,34.976868
25-03-14,35.232227
26-03-14,35.14986
27-03-14,35.125141
28-03-14,35.215759
31-03-14,35.471134
01-04-14,35.413464
02-04-14,35.454643
03-04-14,35.495842
04-04-14,35.380516
07-04-14,35.413464
08-04-14,35.594685
09-04-14,35.751209
10-04-14,35.396984
11-04-14,35.215759
14-04-14,35.495842
15-04-14,35.586449
16-04-14,35.93243
17-04-14,35.940674
21-04-14,35.957142
22-04-14,35.940674
23-04-14,35.883011
24-04-14,36.023048
25-04-14,36.072475
28-04-14,36.484356
29-04-14,36.327847
30-04-14,36.443172
01-05-14,36.41021
02-05-14,36.41021
05-05-14,36.327847
06-05-14,36.097195
07-05-14,36.443172
08-05-14,36.492588
09-05-14,36.665577
12-05-14,36.698532
13-05-14,36.772663
14-05-14,36.574963
15-05-14,36.253696
16-05-14,36.47612
19-05-14,36.401974
20-05-14,36.270168
21-05-14,36.47612
22-05-14,36.418453
23-05-14,36.47612
27-05-14,36.574963
28-05-14,36.525536
29-05-14,36.813858
30-05-14,37.102173
02-06-14,37.011555
03-06-14,36.879765
04-06-14,37.011555
05-06-14,37.15984
06-06-14,37.258686
09-06-14,37.201015
10-06-14,37.201015
11-06-14,37.102173
12-06-14,36.838577
13-06-14,36.83033
16-06-14,36.970367
17-06-14,36.970367
18-06-14,37.406952
19-06-14,37.621151
20-06-14,37.505859
23-06-14,37.298508
24-06-14,37.165798
25-06-14,37.107738
26-06-14,36.975033
27-06-14,37.041389
30-06-14,37.008202
01-07-14,37.091156
02-07-14,37.190674
03-07-14,37.398037
07-07-14,37.456089
08-07-14,37.381451
09-07-14,37.547318
10-07-14,37.489265
11-07-14,37.539036
14-07-14,37.671734
15-07-14,37.33997
16-07-14,37.34827
17-07-14,37.116028
18-07-14,37.489265
21-07-14,37.31509
22-07-14,37.248737
23-07-14,37.198971
24-07-14,37.298508
25-07-14,37.149204
28-07-14,36.958454
29-07-14,36.792564
30-07-14,36.402733
31-07-14,35.780674
01-08-14,36.054394
04-08-14,36.170502
05-08-14,36.012917
06-08-14,36.319801
07-08-14,36.02121
08-08-14,36.386154
11-08-14,36.643261
12-08-14,36.618382
13-08-14,36.726204
14-08-14,36.8755
15-08-14,36.925274
18-08-14,37.140919
19-08-14,37.240444
20-08-14,37.215561
21-08-14,37.281914
22-08-14,37.190674
25-08-14,37.398037
26-08-14,37.373158
27-08-14,37.389744
28-08-14,37.406322
29-08-14,37.431206
02-09-14,37.4478
03-09-14,37.472679
04-09-14,37.588791
05-09-14,37.80444
08-09-14,37.522442
09-09-14,37.431206
10-09-14,37.613682
11-09-14,37.630272
12-09-14,37.364849
15-09-14,37.547318
16-09-14,37.829323
17-09-14,37.746372
18-09-14,37.82103
19-09-14,37.918682
22-09-14,37.851906
23-09-14,37.518051
24-09-14,38.002159
25-09-14,37.501358
26-09-14,37.643242
29-09-14,37.634903
30-09-14,37.651596
01-10-14,37.417881
02-10-14,37.484661
03-10-14,37.927025
06-10-14,37.943718
07-10-14,37.718365
08-10-14,38.269245
09-10-14,37.885296
10-10-14,38.068932
13-10-14,37.543095
14-10-14,37.52639
15-10-14,37.075665
16-10-14,36.80024
17-10-14,37.250954
20-10-14,37.785141
21-10-14,37.943718
22-10-14,38.027187
23-10-14,38.002159
24-10-14,38.319321
27-10-14,38.411137
28-10-14,38.561371
29-10-14,38.494598
30-10-14,38.73666
31-10-14,38.987049
03-11-14,39.137291
04-11-14,39.345955
05-11-14,39.621391
06-11-14,39.704861
07-11-14,39.846748
10-11-14,40.022038
11-11-14,39.946907
12-11-14,39.946907
13-11-14,40.088802
14-11-14,39.863445
17-11-14,40.130535
18-11-14,40.280762
19-11-14,40.447697
20-11-14,40.272427
21-11-14,40.439365
24-11-14,40.414318
25-11-14,40.447697
26-11-14,40.631329
28-11-14,41.148823
01-12-14,40.881725
02-12-14,41.023624
03-12-14,40.731487
04-12-14,40.698097
05-12-14,40.773224
08-12-14,40.689766
09-12-14,40.556213
10-12-14,40.172272
11-12-14,40.50613
12-12-14,39.988636
15-12-14,39.721554
16-12-14,39.571312
17-12-14,40.147221
18-12-14,40.915108
19-12-14,40.873077
22-12-14,41.268196
23-12-14,41.55402
24-12-14,41.511982
26-12-14,41.579231
29-12-14,41.453148
30-12-14,41.268196
31-12-14,40.763805
02-01-15,40.646103
05-01-15,40.360279
06-01-15,40.309849
07-01-15,40.999187
08-01-15,41.621273
09-01-15,41.285019
12-01-15,41.158909
13-01-15,41.150509
14-01-15,41.024403
15-01-15,41.091652
16-01-15,41.419518
20-01-15,41.58765
21-01-15,41.789398
22-01-15,42.209736
23-01-15,41.738972
26-01-15,41.738972
27-01-15,41.259796
28-01-15,40.780605
29-01-15,41.108475
30-01-15,40.368683
02-02-15,40.847858
03-02-15,41.209343
04-02-15,41.226162
05-02-15,41.436329
06-02-15,41.251373
09-02-15,40.940334
10-02-15,41.419518
11-02-15,41.612877
12-02-15,41.806217
13-02-15,41.612877
17-02-15,41.621273
18-02-15,41.848255
19-02-15,41.579231
20-02-15,41.696938
23-02-15,41.814632
24-02-15,41.957539
25-02-15,41.814632
26-02-15,41.873482
27-02-15,42.041611
02-03-15,42.117264
03-03-15,41.957539
04-03-15,41.663315
05-03-15,41.806217
06-03-15,40.99078
09-03-15,41.217762
10-03-15,40.629295
11-03-15,40.318249
12-03-15,40.906719
13-03-15,40.587257
16-03-15,41.083252
17-03-15,40.789017
18-03-15,41.066433
19-03-15,40.8815
20-03-15,41.394051
23-03-15,41.461708
24-03-15,41.224888
25-03-15,41.12339
26-03-15,40.945778
27-03-15,41.199512
30-03-15,41.613968
31-03-15,41.224888
01-04-15,41.275639
02-04-15,41.554756
06-04-15,41.884632
07-04-15,41.690083
08-04-15,41.757748
09-04-15,41.876167
10-04-15,41.952293
13-04-15,41.757748
14-04-15,41.850784
15-04-15,41.732376
16-04-15,41.884632
17-04-15,41.495552
20-04-15,41.639336
21-04-15,41.715454
22-04-15,41.740849
23-04-15,41.597054
24-04-15,41.605499
27-04-15,41.377132
28-04-15,41.419434
29-04-15,41.047268
30-04-15,40.911942
01-05-15,41.2841
04-05-15,41.3433
05-05-15,41.013447
06-05-15,41.140312
07-05-15,41.24181
08-05-15,41.588593
11-05-15,41.419434
12-05-15,41.326374
13-05-15,41.309475
14-05-15,41.943832
15-05-15,42.079155
18-05-15,41.943832
19-05-15,41.833866
20-05-15,41.740849
21-05-15,41.833866
22-05-15,41.656242
26-05-15,41.326374
27-05-15,41.588593
28-05-15,41.529388
29-05-15,41.267185
01-06-15,41.267185
02-06-15,41.157234
03-06-15,41.131859
04-06-15,40.835815
05-06-15,40.252209
08-06-15,40.235294
09-06-15,40.429832
10-06-15,40.827354
11-06-15,40.81044
12-06-15,40.649723
15-06-15,40.35371
16-06-15,40.793526
17-06-15,41.013447
18-06-15,41.470181
19-06-15,41.412312
22-06-15,41.574005
23-06-15,41.395287
24-06-15,41.20805
25-06-15,41.131458
26-06-15,41.21656
29-06-15,40.578266
30-06-15,40.510189
01-07-15,41.029331
02-07-15,40.995289
06-07-15,40.961246
07-07-15,41.803783
08-07-15,41.335712
09-07-15,41.369759
10-07-15,41.854855
13-07-15,42.246334
14-07-15,42.314415
15-07-15,42.203785
16-07-15,42.637821
17-07-15,42.612289
20-07-15,42.688889
21-07-15,42.586769
22-07-15,42.680378
23-07-15,42.518673
24-07-15,42.280384
27-07-15,42.254856
28-07-15,42.731434
29-07-15,42.876122
30-07-15,42.731434
31-07-15,42.816547
03-08-15,42.876122
04-08-15,42.876122
05-08-15,43.250576
06-08-15,42.927177
07-08-15,42.688889
10-08-15,42.850578
11-08-15,42.697403
12-08-15,42.722931
13-08-15,42.552723
14-08-15,42.688889
17-08-15,42.731434
18-08-15,42.518673
19-08-15,42.127193
20-08-15,41.744217
21-08-15,40.603809
24-08-15,39.191051
25-08-15,38.893188
26-08-15,40.042103
27-08-15,40.62933
28-08-15,40.544231
31-08-15,40.263382
01-09-15,39.437862
02-09-15,39.974022
03-09-15,40.246368
04-09-15,39.591042
08-09-15,40.416573
09-09-15,39.752747
10-09-15,39.820831
11-09-15,40.084652
14-09-15,39.957001
15-09-15,40.433582
16-09-15,40.893154
17-09-15,40.893154
18-09-15,40.420349
21-09-15,40.720135
22-09-15,40.274734
23-09-15,40.34325
24-09-15,40.411785
25-09-15,40.668743
28-09-15,40.069157
29-09-15,40.052036
30-09-15,40.420349
01-10-15,40.420349
02-10-15,40.977097
05-10-15,41.679478
06-10-15,41.396812
07-10-15,41.773697
08-10-15,42.270496
09-10-15,42.364697
12-10-15,42.476055
13-10-15,42.219093
14-10-15,41.730869
15-10-15,42.107742
16-10-15,42.510323
19-10-15,42.698746
20-10-15,42.673058
21-10-15,42.681633
22-10-15,43.529602
23-10-15,43.461086
26-10-15,43.375439
27-10-15,43.435379
28-10-15,43.186985
29-10-15,43.204121
30-10-15,42.724453
02-11-15,42.981426
03-11-15,42.775841
04-11-15,42.59597
05-11-15,42.587399
06-11-15,42.124874
09-11-15,41.842213
10-11-15,41.95356
11-11-15,41.893612
12-11-15,41.328285
13-11-15,40.968548
16-11-15,41.670898
17-11-15,41.653778
18-11-15,42.22765
19-11-15,42.339005
20-11-15,42.039227
23-11-15,42.407532
24-11-15,42.518879
25-11-15,42.630238
27-11-15,42.792973
30-11-15,42.330441
01-12-15,42.690197
02-12-15,42.476055
03-12-15,42.253361
04-12-15,43.204121
07-12-15,43.324036
08-12-15,43.212688
09-12-15,42.801544
10-12-15,42.852936
11-12-15,42.381836
14-12-15,42.801544
15-12-15,43.075626
16-12-15,43.906483
17-12-15,43.341167
18-12-15,42.573223
21-12-15,43.056423
22-12-15,43.617283
23-12-15,43.936543
24-12-15,43.893398
28-12-15,43.832981
29-12-15,44.212654
30-12-15,44.057327
31-12-15,43.565514
04-01-16,43.013268
05-01-16,43.289398
06-01-16,43.142704
07-01-16,42.624996
08-01-16,42.297104
11-01-16,42.694023
12-01-16,42.926991
13-01-16,42.1418
14-01-16,42.34026
15-01-16,41.675858
19-01-16,42.176308
20-01-16,41.649963
21-01-16,41.813919
22-01-16,42.530087
25-01-16,42.150429
26-01-16,42.538708
27-01-16,42.495564
28-01-16,42.926991
29-01-16,43.798473
01-02-16,43.94516
02-02-16,43.384312
03-02-16,43.289398
04-02-16,42.892479
05-02-16,42.82346
08-02-16,42.711285
09-02-16,42.996025
10-02-16,42.944252
11-02-16,42.599113
12-02-16,43.20311
16-02-16,43.548252
17-02-16,43.996937
18-02-16,43.798473
19-02-16,43.867504
22-02-16,44.083214
23-02-16,44.074589
24-02-16,44.212654
25-02-16,44.713104
26-02-16,44.083214
29-02-16,43.936543
01-03-16,44.359333
02-03-16,44.488762
03-03-16,44.713104
04-03-16,44.902935
07-03-16,44.626823
08-03-16,44.756245
09-03-16,45.092762
10-03-16,45.110023
11-03-16,45.256702
14-03-16,45.230808
15-03-16,45.342983
16-03-16,45.446522
17-03-16,45.722641
18-03-16,45.6628
21-03-16,45.68882
22-03-16,45.419964
23-03-16,45.428631
24-03-16,45.376591
28-03-16,45.619431
29-03-16,45.957668
30-03-16,46.261215
31-03-16,46.018402
01-04-16,46.50407
04-04-16,46.521416
05-04-16,46.209202
06-04-16,46.573456
07-04-16,46.070427
08-04-16,46.321938
11-04-16,45.992371
12-04-16,46.278576
13-04-16,45.922985
14-04-16,45.714828
15-04-16,46.001041
18-04-16,46.261215
19-04-16,46.235214
20-04-16,45.714828
21-04-16,44.899586
22-04-16,45.064373
25-04-16,45.376591
26-04-16,45.194466
27-04-16,45.411282
28-04-16,45.454651
29-04-16,45.359257
02-05-16,45.879631
03-05-16,45.792896
04-05-16,45.931664
05-05-16,45.940334
06-05-16,46.1745
09-05-16,46.426014
10-05-16,46.885681
11-05-16,46.512737
12-05-16,46.764256
13-05-16,46.1745
16-05-16,46.469368
17-05-16,45.558727
18-05-16,45.029678
19-05-16,45.472
20-05-16,45.237823
23-05-16,45.281193
24-05-16,45.6628
25-05-16,45.732185
26-05-16,45.914314
27-05-16,45.966351
31-05-16,45.671474
01-06-16,46.139809
02-06-16,46.157162
03-06-16,46.452038
06-06-16,46.50407
07-06-16,46.452038
08-06-16,46.729565
09-06-16,46.911697
10-06-16,46.946392
13-06-16,46.556107
14-06-16,46.738239
15-06-16,46.599472
16-06-16,46.842316
17-06-16,46.652981
20-06-16,46.801304
21-06-16,46.923462
22-06-16,46.949638
23-06-16,47.237568
24-06-16,46.330154
27-06-16,46.234169
28-06-16,46.522102
29-06-16,47.063053
30-06-16,48.118786
01-07-16,47.891941
05-07-16,48.162422
06-07-16,48.206047
07-07-16,48.110069
08-07-16,48.589947
11-07-16,48.598679
12-07-16,48.336929
13-07-16,48.607395
14-07-16,48.598679
15-07-16,48.598679
18-07-16,48.546314
19-07-16,48.511417
20-07-16,48.336929
21-07-16,48.197315
22-07-16,48.424168
25-07-16,48.371815
26-07-16,47.996632
27-07-16,47.281181
28-07-16,47.490593
29-07-16,47.726166
01-08-16,47.778515
02-08-16,47.708714
03-08-16,47.44696
04-08-16,47.551662
05-08-16,47.630184
08-08-16,47.577831
09-08-16,47.726166
10-08-16,47.900661
11-08-16,47.900661
12-08-16,48.066437
15-08-16,47.94429
16-08-16,47.73489
17-08-16,47.865761
18-08-16,48.031536
19-08-16,47.918118
22-08-16,47.987923
23-08-16,47.891941
24-08-16,47.813408
25-08-16,47.630184
26-08-16,47.385891
29-08-16,47.665092
30-08-16,47.385891
31-08-16,47.44696
01-09-16,47.464413
02-09-16,47.830864
06-09-16,47.935558
07-09-16,47.516758
08-09-16,47.255005
09-09-16,45.97242
12-09-16,46.836205
13-09-16,46.260349
14-09-16,46.120743
15-09-16,46.49593
16-09-16,46.344925
19-09-16,46.248367
20-09-16,46.371262
21-09-16,46.625862
22-09-16,47.038471
23-09-16,46.827778
26-09-16,46.43272
27-09-16,46.625862
28-09-16,46.704865
29-09-16,46.248367
30-09-16,46.713654
03-10-16,46.415165
04-10-16,46.0201
05-10-16,45.976204
06-10-16,46.064007
07-10-16,45.941093
10-10-16,45.941093
11-10-16,45.704052
12-10-16,45.958645
13-10-16,45.96743
14-10-16,45.976204
17-10-16,45.756729
18-10-16,45.897202
19-10-16,45.633812
20-10-16,45.607479
21-10-16,45.853298
24-10-16,46.151791
25-10-16,46.318592
26-10-16,46.25713
27-10-16,46.046436
28-10-16,46.239586
31-10-16,46.353706
01-11-16,46.151791
02-11-16,46.037659
03-11-16,45.721615
04-11-16,45.309002
07-11-16,46.072781
08-11-16,46.265911
09-11-16,45.633812
10-11-16,44.413528
11-11-16,44.369637
14-11-16,44.290623
15-11-16,44.562771
16-11-16,44.571552
17-11-16,44.492531
18-11-16,44.334507
21-11-16,44.633011
22-11-16,44.861256
23-11-16,44.615448
25-11-16,44.966606
28-11-16,45.063187
29-11-16,45.124638
30-11-16,44.404743
01-12-16,44.115032
02-12-16,44.395973
05-12-16,44.44865
06-12-16,44.580322
07-12-16,45.221207
08-12-16,45.036846
09-12-16,45.686497
12-12-16,45.870857
13-12-16,46.081562
14-12-16,45.581142
15-12-16,45.774292
16-12-16,46.036095
19-12-16,46.124535
20-12-16,46.036095
21-12-16,46.027245
22-12-16,45.956482
23-12-16,46.04493
27-12-16,46.036095
28-12-16,45.753059
29-12-16,45.965324
30-12-16,45.735371
03-01-17,45.903427
04-01-17,45.903427
05-01-17,46.053772
06-01-17,46.097996
09-01-17,45.726524
10-01-17,45.496567
11-01-17,45.585018
12-01-17,45.540794
13-01-17,45.567326
17-01-17,46.212978
18-01-17,46.372177
19-01-17,46.204136
20-01-17,46.504856
23-01-17,46.487164
24-01-17,46.796722
25-01-17,46.78788
26-01-17,46.584454
27-01-17,46.327957
30-01-17,46.292583
31-01-17,46.513695
01-02-17,46.151066
02-02-17,46.575611
03-02-17,46.87632
06-02-17,46.619831
07-02-17,47.000141
08-02-17,47.194729
09-02-17,47.389301
10-02-17,47.424686
13-02-17,47.424686
14-02-17,47.433529
15-02-17,47.866913
16-02-17,47.928829
17-02-17,48.167629
21-02-17,48.601017
22-02-17,48.609863
23-02-17,48.724842
24-02-17,48.892883
27-02-17,48.671768
28-02-17,48.733688
01-03-17,48.96365
02-03-17,48.954803
03-03-17,48.769062
06-03-17,48.556793
07-03-17,48.494888
08-03-17,48.388748
09-03-17,48.468338
10-03-17,48.689461
13-03-17,48.724842
14-03-17,48.583328
15-03-17,48.945957
16-03-17,49.016708
17-03-17,48.88335
20-03-17,48.981144
21-03-17,48.936691
22-03-17,48.83889
23-03-17,48.732193
24-03-17,48.634396
27-03-17,48.589939
28-03-17,48.678848
29-03-17,48.767761
30-03-17,48.669964
31-03-17,48.527695
03-04-17,48.447681
04-04-17,48.589939
05-04-17,48.50103
06-04-17,48.50103
07-04-17,48.634396
10-04-17,48.776649
11-04-17,48.794441
12-04-17,48.981144
13-04-17,48.758869
17-04-17,49.105629
18-04-17,49.327908
19-04-17,49.141186
20-04-17,49.043385
21-04-17,48.901127
24-04-17,49.345676
25-04-17,49.54129
26-04-17,49.141186
27-04-17,49.078953
28-04-17,49.061169
01-05-17,48.874458
02-05-17,48.545479
03-05-17,48.589939
04-05-17,48.963364
05-05-17,49.096733
08-05-17,49.078953
09-05-17,48.901127
10-05-17,48.936691
11-05-17,49.00782
12-05-17,48.865562
15-05-17,49.0256
16-05-17,48.981144
17-05-17,48.910011
18-05-17,48.94558
19-05-17,49.212315
22-05-17,49.487942
23-05-17,49.54129
24-05-17,49.736889
25-05-17,50.048088
26-05-17,50.234791
30-05-17,50.21701
31-05-17,50.359272
01-06-17,50.768253
02-06-17,50.919411
05-06-17,50.972759
06-06-17,50.848282
07-06-17,50.830502
08-06-17,50.448185
09-06-17,50.385937
12-06-17,50.37706
13-06-17,50.457077
14-06-17,50.777157
15-06-17,50.661564
16-06-17,50.129372
19-06-17,50.371273
20-06-17,50.174156
21-06-17,50.030807
22-06-17,49.699303
23-06-17,49.717216
26-06-17,49.914333
27-06-17,49.484272
28-06-17,49.663464
29-06-17,49.134842
30-06-17,49.224442
03-07-17,49.179649
05-07-17,49.143795
06-07-17,48.866051
07-07-17,48.839169
10-07-17,48.498703
11-07-17,48.364307
12-07-17,48.633099
13-07-17,48.642059
14-07-17,49.027328
17-07-17,49.081081
18-07-17,49.081081
19-07-17,49.260277
20-07-17,49.269238
21-07-17,49.34988
24-07-17,49.188599
25-07-17,49.529068
26-07-17,49.520111
27-07-17,50.003937
28-07-17,49.582821
31-07-17,49.564903
01-08-17,49.51115
02-08-17,49.475307
03-08-17,49.430511
04-08-17,49.296116
07-08-17,49.663464
08-08-17,49.475307
09-08-17,49.555939
10-08-17,49.34988
11-08-17,49.385708
14-08-17,49.627621
15-08-17,49.878494
16-08-17,50.048729
17-08-17,49.591785
18-08-17,49.457382
21-08-17,49.636593
22-08-17,49.645535
23-08-17,49.502186
24-08-17,48.821255
25-08-17,48.982529
28-08-17,48.839169
29-08-17,49.009407
30-08-17,49.000446
31-08-17,49.018364
01-09-17,49.251316
05-09-17,49.32299
06-09-17,49.529068
07-09-17,49.600746
08-09-17,49.358826
11-09-17,49.663464
12-09-17,49.770969
13-09-17,49.797852
14-09-17,49.699303
15-09-17,49.785851
18-09-17,49.857975
19-09-17,49.704712
20-09-17,49.226871
21-09-17,48.758041
22-09-17,48.613789
25-09-17,48.965405
26-09-17,49.082615
27-09-17,48.703941
28-09-17,48.703941
29-09-17,48.667885
02-10-17,48.577724
03-10-17,48.631813
04-10-17,48.785084
05-10-17,49.001476
06-10-17,48.51461
09-10-17,48.379372
10-10-17,48.803116
11-10-17,48.902298
12-10-17,49.109657
13-10-17,49.199818
16-10-17,49.21785
17-10-17,49.037529
18-10-17,48.974419
19-10-17,48.712963
20-10-17,48.595753
23-10-17,48.559689
24-10-17,48.38839
25-10-17,48.253151
26-10-17,48.289211
27-10-17,47.874477
30-10-17,47.468769
31-10-17,47.865471
01-11-17,48.018734
02-11-17,47.901527
03-11-17,47.910542
06-11-17,47.396637
07-11-17,47.92857
08-11-17,48.451508
09-11-17,48.442486
10-11-17,48.938362
13-11-17,49.21785
14-11-17,49.389145
15-11-17,48.866241
16-11-17,49.542419
17-11-17,49.37112
20-11-17,49.317032
21-11-17,49.479309
22-11-17,49.416206
24-11-17,49.380142
27-11-17,49.407185
28-11-17,49.812904
29-11-17,50.07436
30-11-17,50.534176
01-12-17,50.6604
04-12-17,51.138241
05-12-17,51.057106
06-12-17,51.381668
07-12-17,50.885792
08-12-17,51.021034
11-12-17,51.01202
12-12-17,51.021034
13-12-17,51.30954
14-12-17,51.084148
15-12-17,51.663635
18-12-17,51.636379
19-12-17,51.699963
20-12-17,51.609135
21-12-17,51.572803
22-12-17,51.654549
26-12-17,51.772633
27-12-17,51.763546
28-12-17,51.681801
29-12-17,51.672714
02-01-18,51.35482
03-01-18,51.336651
04-01-18,51.481968
05-01-18,51.709045
08-01-18,51.836208
09-01-18,51.763546
10-01-18,51.50922
11-01-18,51.436569
12-01-18,51.454731
16-01-18,51.69088
17-01-18,52.281269
18-01-18,52.126862
19-01-18,52.708168
