06-01-14,96.574081
07-01-14,96.59153
08-01-14,96.530396
09-01-14,96.897232
10-01-14,97.412498
13-01-14,97.456154
14-01-14,97.124298
15-01-14,97.036972
16-01-14,97.115555
17-01-14,97.29895
21-01-14,97.115555
22-01-14,96.9496
23-01-14,97.36882
24-01-14,97.648315
27-01-14,97.307716
28-01-14,97.499825
29-01-14,97.866623
30-01-14,97.805519
31-01-14,97.997643
03-02-14,98.574043
04-02-14,98.146103
05-02-14,97.718155
06-02-14,97.735641
07-02-14,98.015106
10-02-14,98.10244
11-02-14,97.78801
12-02-14,97.543503
13-02-14,97.875389
14-02-14,97.674484
18-02-14,97.857872
19-02-14,97.665779
20-02-14,97.36882
21-02-14,97.543503
24-02-14,97.543503
25-02-14,97.919037
26-02-14,98.146103
27-02-14,98.285828
28-02-14,98.425568
03-03-14,98.879684
04-03-14,98.242188
05-03-14,98.381889
06-03-14,98.137337
07-03-14,97.927773
10-03-14,97.971443
11-03-14,97.945236
12-03-14,98.154816
13-03-14,98.55658
14-03-14,98.539124
17-03-14,98.31205
18-03-14,98.504196
19-03-14,97.595909
20-03-14,97.290222
21-03-14,97.657043
24-03-14,97.779282
25-03-14,97.753105
26-03-14,98.093681
27-03-14,98.128639
28-03-14,97.884094
31-03-14,97.901566
01-04-14,97.560959
02-04-14,97.342651
03-04-14,97.456154
04-04-14,97.901566
07-04-14,98.050026
08-04-14,98.10244
09-04-14,98.172287
10-04-14,98.512894
11-04-14,98.766151
14-04-14,98.574043
15-04-14,98.818565
16-04-14,98.879684
17-04-14,98.757446
21-04-14,98.757446
22-04-14,98.757446
23-04-14,99.063126
24-04-14,99.124237
25-04-14,99.167923
28-04-14,98.870987
29-04-14,98.80983
30-04-14,99.194099
01-05-14,99.551262
02-05-14,99.813843
05-05-14,99.603737
06-05-14,99.568741
07-05-14,99.630028
08-05-14,99.770081
09-05-14,99.708824
12-05-14,99.437469
13-05-14,99.691322
14-05-14,100.260254
15-05-14,100.724159
16-05-14,100.619141
19-05-14,100.321564
20-05-14,100.514099
21-05-14,100.45282
22-05-14,100.610397
23-05-14,100.84671
27-05-14,100.90802
28-05-14,101.459465
29-05-14,101.415695
30-05-14,101.179367
02-06-14,100.769981
03-06-14,100.180191
04-06-14,99.916092
05-06-14,100.171371
06-06-14,100.171371
09-06-14,100.162582
10-06-14,99.995338
11-06-14,100.092155
12-06-14,100.391487
13-06-14,100.22422
16-06-14,100.32103
17-06-14,100.180191
18-06-14,100.673172
19-06-14,100.532318
20-06-14,100.902054
23-06-14,100.814018
24-06-14,101.271774
25-06-14,101.315811
26-06-14,101.50946
27-06-14,101.544655
30-06-14,101.553513
01-07-14,101.150864
02-07-14,100.674065
03-07-14,100.75354
07-07-14,100.9478
08-07-14,101.274483
09-07-14,101.521706
10-07-14,101.645294
11-07-14,101.795425
14-07-14,101.592354
15-07-14,101.371605
16-07-14,101.345123
17-07-14,101.98082
18-07-14,101.786613
21-07-14,101.972008
22-07-14,101.883713
23-07-14,101.874878
24-07-14,101.689453
25-07-14,102.130959
28-07-14,102.016182
29-07-14,102.166267
30-07-14,101.495201
31-07-14,101.459892
01-08-14,101.846069
04-08-14,101.695496
05-08-14,101.810631
06-08-14,101.819496
07-08-14,102.262329
08-08-14,102.173737
11-08-14,102.182625
12-08-14,101.872643
13-08-14,102.164909
14-08-14,102.271194
15-08-14,102.51918
18-08-14,102.120636
19-08-14,101.934624
20-08-14,101.633499
21-08-14,101.828362
22-08-14,101.784065
25-08-14,101.908058
26-08-14,101.828362
27-08-14,102.014328
28-08-14,102.173737
29-08-14,102.076317
02-09-14,101.529823
03-09-14,101.716133
04-09-14,101.334648
05-09-14,101.228188
08-09-14,100.979782
09-09-14,100.686989
10-09-14,100.305496
11-09-14,100.349884
12-09-14,99.950638
15-09-14,100.065971
16-09-14,100.039368
17-09-14,99.365112
18-09-14,99.107819
19-09-14,99.400566
22-09-14,99.329605
23-09-14,99.702202
24-09-14,99.613541
25-09-14,99.977264
26-09-14,99.462692
29-09-14,99.533676
30-09-14,99.42717
01-10-14,100.13694
02-10-14,99.888519
03-10-14,99.728859
06-10-14,99.817574
07-10-14,100.234535
08-10-14,100.784599
09-10-14,100.678154
10-10-14,100.953148
13-10-14,101.423363
14-10-14,101.18383
15-10-14,101.299156
16-10-14,101.174973
17-10-14,101.139465
20-10-14,101.174973
21-10-14,100.970901
22-10-14,100.926537
23-10-14,100.562798
24-10-14,100.509552
27-10-14,100.456306
28-10-14,100.412003
29-10-14,100.278908
30-10-14,100.243416
31-10-14,100.323257
03-11-14,100.323257
04-11-14,100.287758
05-11-14,100.385338
06-11-14,100.216782
07-11-14,100.802345
10-11-14,100.447464
11-11-14,100.42971
12-11-14,100.287758
13-11-14,100.172455
14-11-14,100.42971
17-11-14,100.083725
18-11-14,100.172455
19-11-14,99.746597
20-11-14,100.003868
21-11-14,100.305496
24-11-14,100.385338
25-11-14,100.474068
26-11-14,100.527306
28-11-14,100.482948
01-12-14,100.243294
02-12-14,99.675194
03-12-14,99.799477
04-12-14,99.994766
05-12-14,99.417763
08-12-14,99.497643
09-12-14,99.923706
10-12-14,100.127892
11-12-14,99.994766
12-12-14,100.110146
15-12-14,99.719574
16-12-14,100.340927
17-12-14,99.870476
18-12-14,99.240242
19-12-14,99.728439
22-12-14,99.826088
23-12-14,99.107079
24-12-14,99.000557
26-12-14,99.036072
29-12-14,99.186966
30-12-14,99.160347
31-12-14,99.426636
02-01-15,100.06575
05-01-15,100.145638
06-01-15,100.154526
07-01-15,100.234398
08-01-15,100.0746
09-01-15,100.376434
12-01-15,100.349815
13-01-15,100.19001
14-01-15,100.784744
15-01-15,101.583618
16-01-15,101.015564
20-01-15,101.255211
21-01-15,100.838013
22-01-15,100.864662
23-01-15,101.477135
26-01-15,101.308464
27-01-15,101.628036
28-01-15,102.018616
29-01-15,101.903206
30-01-15,102.639969
02-02-15,102.568962
03-02-15,102.098465
04-02-15,102.311554
05-02-15,101.867699
06-02-15,101.068794
09-02-15,100.891273
10-02-15,100.55394
11-02-15,100.367569
12-02-15,100.207787
13-02-15,100.003616
17-02-15,99.497643
18-02-15,99.914818
19-02-15,99.834961
20-02-15,99.843849
23-02-15,100.030281
24-02-15,100.63385
25-02-15,100.802528
26-02-15,100.731506
27-02-15,101.317345
02-03-15,100.491798
03-03-15,100.63385
04-03-15,100.731506
05-03-15,100.55394
06-03-15,99.391106
09-03-15,99.240242
10-03-15,99.355606
11-03-15,99.524284
12-03-15,99.302361
13-03-15,98.982796
16-03-15,99.124825
17-03-15,99.222488
18-03-15,100.740349
19-03-15,100.678238
20-03-15,100.980049
23-03-15,100.935684
24-03-15,101.423866
25-03-15,101.39724
26-03-15,100.855751
27-03-15,100.900146
30-03-15,100.598366
31-03-15,100.829124
01-04-15,101.610283
02-04-15,101.237465
06-04-15,101.636902
07-04-15,101.858803
08-04-15,101.610283
09-04-15,101.246361
10-04-15,101.148697
13-04-15,101.175354
14-04-15,101.44162
15-04-15,101.752296
16-04-15,101.867699
17-04-15,102.515678
20-04-15,102.240509
21-04-15,101.876564
22-04-15,101.406113
23-04-15,101.663544
24-04-15,102.098465
27-04-15,102.116241
28-04-15,101.530411
29-04-15,101.343971
30-04-15,101.512627
