06-01-14,48.685623
07-01-14,49.19875
08-01-14,49.632267
09-01-14,50.003841
10-01-14,50.198502
13-01-14,49.791512
14-01-14,50.419662
15-01-14,50.375431
16-01-14,50.49929
17-01-14,50.446201
21-01-14,50.738159
22-01-14,50.782394
23-01-14,50.428509
24-01-14,49.242996
27-01-14,48.844872
28-01-14,49.499554
29-01-14,49.048355
30-01-14,49.94191
31-01-14,49.508411
03-02-14,48.535217
04-02-14,49.01297
05-02-14,48.738708
06-02-14,49.01297
07-02-14,49.853439
10-02-14,50.269264
11-02-14,50.950485
12-02-14,50.950485
13-02-14,51.313225
14-02-14,51.499016
18-02-14,51.976738
19-02-14,51.658253
20-02-14,52.127144
21-02-14,52.029827
24-02-14,52.419102
25-02-14,52.286407
26-02-14,52.286407
27-02-14,52.587196
28-02-14,52.587196
03-03-14,52.197922
04-03-14,53.188805
05-03-14,53.056103
06-03-14,52.728752
07-03-14,52.596054
10-03-14,52.817226
11-03-14,52.71106
12-03-14,52.702213
13-03-14,51.985603
14-03-14,51.702492
17-03-14,52.206764
18-03-14,52.764145
19-03-14,52.604893
20-03-14,52.604893
21-03-14,51.650543
24-03-14,51.073502
25-03-14,51.526253
26-03-14,51.54401
27-03-14,51.4286
28-03-14,51.233292
31-03-14,51.925743
01-04-14,52.254223
02-04-14,52.48505
03-04-14,52.369629
04-04-14,51.499626
07-04-14,50.984711
08-04-14,50.567459
09-04-14,51.650543
10-04-14,49.928268
11-04-14,49.457756
14-04-14,49.732948
15-04-14,50.265621
16-04-14,50.514198
17-04-14,50.505318
21-04-14,51.108994
22-04-14,51.668297
23-04-14,51.410843
24-04-14,51.330936
25-04-14,50.9492
28-04-14,51.251045
29-04-14,51.552883
30-04-14,51.597279
01-05-14,51.712685
02-05-14,51.268803
05-05-14,51.606171
06-05-14,51.153389
07-05-14,51.295425
08-05-14,51.020222
09-05-14,51.330936
12-05-14,51.854729
13-05-14,51.934628
14-05-14,51.970139
15-05-14,51.446354
16-05-14,51.623913
19-05-14,51.943504
20-05-14,51.615028
21-05-14,52.050049
22-05-14,52.360752
23-05-14,52.387383
27-05-14,52.671474
28-05-14,52.520561
29-05-14,52.937817
30-05-14,53.079857
02-06-14,53.150879
03-06-14,53.248528
04-06-14,53.399456
05-06-14,53.461597
06-06-14,53.408325
09-06-14,53.133118
10-06-14,53.310673
11-06-14,53.248528
12-06-14,52.982204
13-06-14,52.937817
16-06-14,53.044346
17-06-14,53.017708
18-06-14,53.443836
19-06-14,53.621399
20-06-14,54.072296
23-06-14,53.867348
24-06-14,53.902985
25-06-14,54.491123
26-06-14,54.562412
27-06-14,54.419815
30-06-14,54.205963
01-07-14,54.892117
02-07-14,55.310932
03-07-14,55.53371
07-07-14,55.114887
08-07-14,54.598053
09-07-14,54.82975
10-07-14,54.794086
11-07-14,54.909935
14-07-14,55.088154
15-07-14,54.615868
16-07-14,54.437645
17-07-14,53.840607
18-07-14,54.722805
21-07-14,54.500023
22-07-14,54.972305
23-07-14,55.417862
24-07-14,55.302021
25-07-14,55.097073
28-07-14,55.150532
29-07-14,55.19508
30-07-14,55.417862
31-07-14,54.277256
01-08-14,54.321804
04-08-14,54.553501
05-08-14,54.027744
06-08-14,54.001003
07-08-14,53.305943
08-08-14,53.938625
11-08-14,53.911892
12-08-14,53.867348
13-08-14,54.517853
14-08-14,55.159443
15-08-14,55.212914
18-08-14,55.64064
19-08-14,56.005993
20-08-14,55.997089
21-08-14,56.077293
22-08-14,56.130753
25-08-14,56.558479
26-08-14,56.763435
27-08-14,56.718884
28-08-14,56.701073
29-08-14,56.90601
02-09-14,56.87928
03-09-14,57.137703
04-09-14,56.852531
05-09-14,57.182251
08-09-14,57.191158
09-09-14,57.039688
10-09-14,57.44067
11-09-14,57.280273
12-09-14,56.861458
15-09-14,56.709969
16-09-14,57.485229
17-09-14,57.529785
18-09-14,57.957527
19-09-14,58.021
22-09-14,57.708008
23-09-14,57.368187
24-09-14,58.369793
25-09-14,57.412891
26-09-14,57.591763
29-09-14,57.466564
30-09-14,57.153557
01-10-14,56.554394
02-10-14,56.438126
03-10-14,57.6007
06-10-14,57.332424
07-10-14,56.420246
08-10-14,57.860027
09-10-14,56.661697
10-10-14,56.312931
13-10-14,54.980453
14-10-14,54.569084
15-10-14,54.121937
16-10-14,53.844715
17-10-14,54.703224
20-10-14,55.364998
21-10-14,56.831615
22-10-14,56.545441
23-10-14,57.511269
24-10-14,58.31612
27-10-14,58.378723
28-10-14,58.80798
29-10-14,58.834812
30-10-14,59.916882
31-10-14,60.158333
03-11-14,60.229885
04-11-14,60.238827
05-11-14,60.176231
06-11-14,60.542908
07-11-14,59.943714
10-11-14,60.551823
11-11-14,60.775398
12-11-14,60.685963
13-11-14,60.641266
14-11-14,60.140457
17-11-14,60.435577
18-11-14,61.410332
19-11-14,61.070503
20-11-14,60.811169
21-11-14,61.097351
24-11-14,61.410332
25-11-14,61.490829
26-11-14,61.866428
28-11-14,62.250965
01-12-14,62.098923
02-12-14,62.787537
03-12-14,62.885906
04-12-14,62.805424
05-12-14,63.306202
08-12-14,63.529793
09-12-14,63.261494
10-12-14,62.286751
11-12-14,62.465599
12-12-14,61.50872
15-12-14,60.945316
16-12-14,60.238827
17-12-14,61.365639
18-12-14,63.046864
19-12-14,63.199474
22-12-14,62.598083
23-12-14,61.16193
24-12-14,61.610722
26-12-14,62.050552
29-12-14,62.265972
30-12-14,61.996693
31-12-14,61.37735
02-01-15,61.601746
05-01-15,61.28759
06-01-15,61.081158
07-01-15,62.517288
08-01-15,63.585423
09-01-15,63.019958
12-01-15,63.046864
13-01-15,62.76862
14-01-15,62.669876
15-01-15,61.996693
16-01-15,63.163567
20-01-15,63.163567
21-01-15,63.289242
22-01-15,64.043205
23-01-15,63.675171
26-01-15,64.007301
27-01-15,63.549522
28-01-15,62.633972
29-01-15,63.163567
30-01-15,62.176205
02-02-15,62.526276
03-02-15,62.948143
04-02-15,62.15826
05-02-15,63.208439
06-02-15,62.633972
09-02-15,61.897953
10-02-15,62.939175
11-02-15,63.001991
12-02-15,63.226398
13-02-15,63.477715
17-02-15,63.935486
18-02-15,64.007301
19-02-15,64.115028
20-02-15,64.7882
23-02-15,65.084427
24-02-15,65.003639
25-02-15,64.976692
26-02-15,65.156204
27-02-15,64.842056
02-03-15,65.425514
03-03-15,64.833069
04-03-15,65.147247
05-03-15,65.380615
06-03-15,64.097054
09-03-15,64.492004
10-03-15,63.773907
11-03-15,63.738022
12-03-15,64.581764
13-03-15,64.4561
16-03-15,65.88327
17-03-15,65.694778
18-03-15,66.547501
19-03-15,66.933426
20-03-15,67.417709
23-03-15,67.228676
24-03-15,66.643616
25-03-15,65.428474
26-03-15,65.275444
27-03-15,65.7435
30-03-15,66.409576
31-03-15,65.257454
01-04-15,64.600372
02-04-15,64.798409
06-04-15,64.897415
07-04-15,65.050407
08-04-15,65.59948
09-04-15,66.094543
10-04-15,66.661606
13-04-15,66.301567
14-04-15,66.409576
15-04-15,66.580605
16-04-15,66.544601
17-04-15,65.968521
20-04-15,66.373596
21-04-15,66.814636
22-04-15,66.922646
23-04-15,67.174667
24-04-15,66.958649
27-04-15,65.7435
28-04-15,66.067551
29-04-15,65.464478
30-04-15,64.546387
01-05-15,65.419487
04-05-15,65.833534
05-05-15,65.005455
06-05-15,64.753387
07-05-15,65.059425
08-05-15,66.112556
11-05-15,66.148552
12-05-15,65.725525
13-05-15,65.797546
14-05-15,66.706627
15-05-15,66.841644
18-05-15,67.237679
19-05-15,67.552727
20-05-15,67.642731
21-05-15,67.651741
22-05-15,67.489716
26-05-15,66.805641
27-05-15,67.579727
28-05-15,67.624718
29-05-15,67.45372
01-06-15,67.72374
02-06-15,67.282692
03-06-15,67.408707
04-06-15,66.940651
05-06-15,66.913643
08-06-15,66.580605
09-06-15,66.562592
10-06-15,67.381706
11-06-15,67.840752
12-06-15,67.003654
15-06-15,67.084663
16-06-15,67.417709
17-06-15,67.480705
18-06-15,68.434807
19-06-15,68.381523
22-06-15,68.914421
23-06-15,69.049904
24-06-15,68.354439
25-06-15,68.733765
26-06-15,68.634415
29-06-15,66.954468
30-06-15,67.189301
01-07-15,67.91188
02-07-15,67.595741
06-07-15,67.568672
07-07-15,67.893799
08-07-15,66.728661
09-07-15,67.089973
10-07-15,67.993172
13-07-15,68.57119
14-07-15,69.257637
15-07-15,69.347946
16-07-15,69.673111
17-07-15,69.519585
20-07-15,69.745377
21-07-15,69.438278
22-07-15,69.591835
23-07-15,69.33889
24-07-15,67.604774
27-07-15,67.54155
28-07-15,68.760864
29-07-15,68.878273
30-07-15,68.778946
31-07-15,69.176331
03-08-15,69.122147
04-08-15,69.086006
05-08-15,69.664085
06-08-15,68.146698
07-08-15,68.029297
10-08-15,68.580254
11-08-15,68.002174
12-08-15,68.04734
13-08-15,67.893799
14-08-15,68.083473
17-08-15,68.769897
18-08-15,68.670555
19-08-15,68.390533
20-08-15,66.800911
21-08-15,64.759697
24-08-15,62.004913
25-08-15,61.381706
26-08-15,63.973885
27-08-15,65.220314
28-08-15,64.850014
31-08-15,63.666832
01-09-15,61.995869
02-09-15,63.269382
03-09-15,62.81781
04-09-15,62.031994
08-09-15,63.766148
09-09-15,62.781681
10-09-15,63.386826
11-09-15,63.793259
14-09-15,63.594566
15-09-15,64.506775
16-09-15,64.687416
17-09-15,65.27449
18-09-15,64.27829
21-09-15,63.426189
22-09-15,63.036423
23-09-15,62.972973
24-09-15,62.329372
25-09-15,60.625175
28-09-15,58.277412
29-09-15,58.812237
30-09-15,60.035969
01-10-15,60.643314
02-10-15,61.903324
05-10-15,62.066483
06-10-15,60.607056
07-10-15,61.577
08-10-15,61.758297
09-10-15,62.039288
12-10-15,62.202457
13-10-15,61.422905
14-10-15,61.305035
15-10-15,62.673843
16-10-15,63.235859
19-10-15,63.462452
20-10-15,62.465336
21-10-15,61.903324
22-10-15,61.531651
23-10-15,62.846066
26-10-15,63.090813
27-10-15,64.251099
28-10-15,64.785927
29-10-15,65.076004
30-10-15,64.668053
02-11-15,66.045929
03-11-15,65.810219
04-11-15,65.520172
05-11-15,65.311684
06-11-15,65.039719
09-11-15,64.541183
10-11-15,64.976265
11-11-15,64.33268
12-11-15,63.217731
13-11-15,63.063606
16-11-15,63.852264
17-11-15,64.124199
18-11-15,65.375137
19-11-15,64.27829
20-11-15,64.83123
23-11-15,64.668053
24-11-15,64.867508
25-11-15,65.221039
27-11-15,65.347923
30-11-15,64.459579
01-12-15,65.547363
02-12-15,64.994415
03-12-15,63.571255
04-12-15,65.066917
07-12-15,64.704315
08-12-15,64.84938
09-12-15,64.196701
10-12-15,64.677124
11-12-15,63.725342
14-12-15,64.142334
15-12-15,64.976265
16-12-15,65.819313
17-12-15,65.112244
18-12-15,64.168243
21-12-15,64.750847
22-12-15,65.187805
23-12-15,65.888741
24-12-15,65.952477
28-12-15,65.642952
29-12-15,66.444038
30-12-15,66.161842
31-12-15,65.570152
