09-01-14,118.459999
10-01-14,120.260002
13-01-14,121.019997
14-01-14,119.889999
15-01-14,119.660004
16-01-14,119.790001
17-01-14,120.93
21-01-14,119.699997
22-01-14,119.190002
23-01-14,121.790001
24-01-14,122.290001
27-01-14,120.959999
28-01-14,120.949997
29-01-14,122.470001
30-01-14,119.769997
31-01-14,120.089996
03-02-14,121.32
04-02-14,120.989998
05-02-14,121.290001
06-02-14,121.239998
07-02-14,122.169998
10-02-14,122.919998
11-02-14,124.360001
12-02-14,124.43
13-02-14,125.489998
14-02-14,127.150002
18-02-14,127.400002
19-02-14,126.269997
20-02-14,127.599998
21-02-14,127.580002
24-02-14,128.990005
25-02-14,129.210007
26-02-14,128.110001
27-02-14,128.199997
28-02-14,127.620003
03-03-14,130.289993
04-03-14,128.679993
05-03-14,128.889999
06-03-14,130.169998
07-03-14,129.089996
10-03-14,129.130005
11-03-14,129.860001
12-03-14,131.759995
13-03-14,132.210007
14-03-14,133.100006
17-03-14,131.639999
18-03-14,130.619995
19-03-14,128.089996
20-03-14,127.860001
21-03-14,128.470001
24-03-14,126.18
25-03-14,126.410004
26-03-14,125.410004
27-03-14,124.589996
28-03-14,124.559998
31-03-14,123.610001
01-04-14,123.389999
02-04-14,124.32
03-04-14,123.919998
04-04-14,125.57
07-04-14,124.910004
08-04-14,126.089996
09-04-14,126.32
10-04-14,127.010002
11-04-14,126.93
14-04-14,127.849998
15-04-14,125.489998
16-04-14,125.540001
17-04-14,124.75
21-04-14,124.239998
22-04-14,123.779999
23-04-14,123.760002
24-04-14,124.559998
25-04-14,125.43
28-04-14,124.879997
29-04-14,124.860001
30-04-14,124.220001
01-05-14,123.800003
02-05-14,125.059998
05-05-14,126.220001
06-05-14,125.980003
07-05-14,124.169998
08-05-14,124.169998
09-05-14,124.099998
12-05-14,124.940002
13-05-14,124.599998
14-05-14,125.809998
15-05-14,124.769997
16-05-14,124.5
19-05-14,124.580002
20-05-14,124.690002
21-05-14,124.389999
22-05-14,124.669998
23-05-14,124.510002
27-05-14,121.849998
28-05-14,121.199997
29-05-14,120.940002
30-05-14,120.43
02-06-14,119.699997
03-06-14,120.010002
04-06-14,119.760002
05-06-14,120.660004
06-06-14,120.610001
09-06-14,120.650002
10-06-14,121.389999
11-06-14,121.410004
12-06-14,122.639999
13-06-14,122.959999
16-06-14,122.419998
17-06-14,122.279999
18-06-14,122.669998
19-06-14,126.940002
20-06-14,126.5
23-06-14,126.849998
24-06-14,126.980003
25-06-14,126.989998
26-06-14,126.730003
27-06-14,126.660004
30-06-14,128.039993
01-07-14,127.699997
02-07-14,127.699997
03-07-14,127.160004
07-07-14,127.019997
08-07-14,127.07
09-07-14,127.839996
10-07-14,128.539993
11-07-14,128.779999
14-07-14,125.720001
15-07-14,124.529999
16-07-14,124.970001
17-07-14,127.089996
18-07-14,126.129997
21-07-14,126.339996
22-07-14,125.739998
23-07-14,125.620003
24-07-14,124.349998
25-07-14,125.790001
28-07-14,125.580002
29-07-14,125.199997
30-07-14,124.830002
31-07-14,123.389999
01-08-14,124.379997
04-08-14,123.989998
05-08-14,123.870003
06-08-14,125.669998
07-08-14,126.18
08-08-14,126.190002
11-08-14,125.959999
12-08-14,125.989998
13-08-14,126.199997
14-08-14,126.309998
15-08-14,125.480003
18-08-14,124.959999
19-08-14,124.68
20-08-14,124.220001
21-08-14,122.879997
22-08-14,123.190002
25-08-14,122.739998
26-08-14,123.349998
27-08-14,123.32
28-08-14,124
29-08-14,123.860001
02-09-14,121.650002
03-09-14,122.150002
04-09-14,121.480003
05-09-14,122.059998
08-09-14,120.730003
09-09-14,120.870003
10-09-14,120.260002
11-09-14,119.470001
12-09-14,118.379997
15-09-14,118.639999
16-09-14,118.830002
17-09-14,117.540001
18-09-14,117.779999
19-09-14,117.089996
22-09-14,116.849998
23-09-14,117.599998
24-09-14,117.050003
25-09-14,117.389999
26-09-14,117.059998
29-09-14,117.029999
30-09-14,116.209999
01-10-14,116.769997
02-10-14,116.739998
03-10-14,114.610001
06-10-14,116.029999
07-10-14,116.360001
08-10-14,117.470001
09-10-14,117.639999
10-10-14,117.589996
13-10-14,118.519997
14-10-14,118.589996
15-10-14,118.989998
16-10-14,119.220001
17-10-14,118.989998
20-10-14,119.800003
21-10-14,120.019997
22-10-14,119.339996
23-10-14,118.519997
24-10-14,118.349998
27-10-14,118.059998
28-10-14,118.099998
29-10-14,116.410004
30-10-14,115.190002
31-10-14,112.660004
03-11-14,112.150002
04-11-14,112.220001
05-11-14,109.790001
06-11-14,109.879997
07-11-14,112.970001
10-11-14,110.459999
11-11-14,112.040001
12-11-14,111.5
13-11-14,111.669998
14-11-14,114.470001
17-11-14,114.050003
18-11-14,115.050003
19-11-14,113.68
20-11-14,114.860001
21-11-14,115.389999
24-11-14,115.110001
25-11-14,115.379997
26-11-14,115.160004
28-11-14,112.110001
01-12-14,116.580002
02-12-14,115.139999
03-12-14,116.330002
04-12-14,115.879997
05-12-14,114.43
08-12-14,115.779999
09-12-14,118.190002
